Date,04/11/2023 14:56:41 , Ax ,-14.34 ,Ay , 6.14 ,Az ," 231.42
",Mx ,-24.67 ,My , -108.83 ,Mz ," 50.17
",yaw ,59.00 ,pitch , -171.00 ,roll ," 150.00
"
Date,04/11/2023 14:56:42 , Ax ,-39.94 ,Ay , 25.60 ,Az ," 229.38
",Mx ,-26.33 ,My , -107.67 ,Mz ," 53.50
",yaw ,66.00 ,pitch , 61.00 ,roll ," -8.00
"
Date,04/11/2023 14:56:43 , Ax ,-24.58 ,Ay , 2.05 ,Az ," 206.85
",Mx ,-27.50 ,My , -107.17 ,Mz ," 53.33
",yaw ,-26.00 ,pitch , -60.00 ,roll ," -22.00
"
Date,04/11/2023 14:56:44 , Ax ,-9.22 ,Ay , 1.02 ,Az ," 232.45
",Mx ,-30.17 ,My , -107.33 ,Mz ," 53.00
",yaw ,141.00 ,pitch , -69.00 ,roll ," 33.00
"
Date,04/11/2023 14:56:45 , Ax ,-37.89 ,Ay , 9.22 ,Az ," 223.23
",Mx ,-29.33 ,My , -104.83 ,Mz ," 56.33
",yaw ,47.00 ,pitch , 34.00 ,roll ," -31.00
"
Date,04/11/2023 14:56:46 , Ax ,-34.82 ,Ay , 11.26 ,Az ," 230.40
",Mx ,-28.17 ,My , -107.67 ,Mz ," 54.17
",yaw ,-77.00 ,pitch , -52.00 ,roll ," -8.00
"
Date,04/11/2023 14:56:47 , Ax ,-27.65 ,Ay , 10.24 ,Az ," 201.73
",Mx ,-27.67 ,My , -109.00 ,Mz ," 52.50
",yaw ,15.00 ,pitch , -61.00 ,roll ," -32.00
"
Date,04/11/2023 14:56:48 , Ax ,-48.13 ,Ay , 7.17 ,Az ," 221.18
",Mx ,-30.67 ,My , -109.67 ,Mz ," 52.83
",yaw ,81.00 ,pitch , -15.00 ,roll ," -19.00
"
Date,04/11/2023 14:56:49 , Ax ,-47.10 ,Ay , 2.05 ,Az ," 229.38
",Mx ,-32.00 ,My , -110.00 ,Mz ," 53.17
",yaw ,-102.00 ,pitch , 59.00 ,roll ," 101.00
"
Date,04/11/2023 14:56:50 , Ax ,-22.53 ,Ay , 7.17 ,Az ," 241.66
",Mx ,-34.33 ,My , -108.17 ,Mz ," 54.50
",yaw ,-296.00 ,pitch , -50.00 ,roll ," 371.00
"
Date,04/11/2023 14:56:51 , Ax ,-38.91 ,Ay , 59.39 ,Az ," 233.47
",Mx ,-42.00 ,My , -104.67 ,Mz ," 55.33
",yaw ,91.00 ,pitch , 244.00 ,roll ," -257.00
"
Date,04/11/2023 14:56:52 , Ax ,-9.22 ,Ay , -15.36 ,Az ," 196.61
",Mx ,-35.17 ,My , -105.50 ,Mz ," 55.83
",yaw ,-18.00 ,pitch , 41.00 ,roll ," -116.00
"
Date,04/11/2023 14:56:53 , Ax ,4.10 ,Ay , 5.12 ,Az ," 204.80
",Mx ,-36.83 ,My , -105.50 ,Mz ," 54.00
",yaw ,-108.00 ,pitch , -88.00 ,roll ," 27.00
"
Date,04/11/2023 14:56:54 , Ax ,-8.19 ,Ay , 18.43 ,Az ," 217.09
",Mx ,-40.00 ,My , -104.17 ,Mz ," 54.33
",yaw ,53.00 ,pitch , 68.00 ,roll ," -38.00
"
Date,04/11/2023 14:56:55 , Ax ,-34.82 ,Ay , 10.24 ,Az ," 223.23
",Mx ,-39.83 ,My , -103.83 ,Mz ," 55.67
",yaw ,95.00 ,pitch , 111.00 ,roll ," -116.00
"
Date,04/11/2023 14:56:56 , Ax ,-27.65 ,Ay , 0.00 ,Az ," 208.90
",Mx ,-40.83 ,My , -104.83 ,Mz ," 53.67
",yaw ,16.00 ,pitch , -25.00 ,roll ," 111.00
"
Date,04/11/2023 14:56:57 , Ax ,-7.17 ,Ay , 24.58 ,Az ," 248.83
",Mx ,-47.83 ,My , -102.33 ,Mz ," 54.67
",yaw ,-43.00 ,pitch , -141.00 ,roll ," 93.00
"
Date,04/11/2023 14:56:58 , Ax ,-1.02 ,Ay , 22.53 ,Az ," 231.42
",Mx ,-48.83 ,My , -100.17 ,Mz ," 57.17
",yaw ,24.00 ,pitch , -14.00 ,roll ," 49.00
"
Date,04/11/2023 14:56:59 , Ax ,2.05 ,Ay , 7.17 ,Az ," 226.30
",Mx ,-45.00 ,My , -102.00 ,Mz ," 56.00
",yaw ,8.00 ,pitch , 50.00 ,roll ," 58.00
"
Date,04/11/2023 14:57:00 , Ax ,2.05 ,Ay , 9.22 ,Az ," 221.18
",Mx ,-40.67 ,My , -137.17 ,Mz ," 50.67
",yaw ,109.00 ,pitch , -93.00 ,roll ," 36.00
"
Date,04/11/2023 14:57:01 , Ax ,-19.46 ,Ay , 8.19 ,Az ," 225.28
",Mx ,-84.00 ,My , -64.33 ,Mz ," 39.67
",yaw ,88.00 ,pitch , 142.00 ,roll ," -94.00
"
Date,04/11/2023 14:57:02 , Ax ,-38.91 ,Ay , 7.17 ,Az ," 226.30
",Mx ,-50.83 ,My , -86.67 ,Mz ," 50.33
",yaw ,-48.00 ,pitch , -25.00 ,roll ," 55.00
"
Date,04/11/2023 14:57:03 , Ax ,-3.07 ,Ay , 11.26 ,Az ," 221.18
",Mx ,-62.33 ,My , -90.00 ,Mz ," 54.33
",yaw ,-51.00 ,pitch , -48.00 ,roll ," 111.00
"
Date,04/11/2023 14:57:04 , Ax ,8.19 ,Ay , 7.17 ,Az ," 235.52
",Mx ,-65.17 ,My , -90.67 ,Mz ," 53.67
",yaw ,27.00 ,pitch , 24.00 ,roll ," 67.00
"
Date,04/11/2023 14:57:05 , Ax ,-5.12 ,Ay , 9.22 ,Az ," 226.30
",Mx ,-68.17 ,My , -88.33 ,Mz ," 52.00
",yaw ,33.00 ,pitch , 39.00 ,roll ," 8.00
"
Date,04/11/2023 14:57:06 , Ax ,-1.02 ,Ay , 16.38 ,Az ," 229.38
",Mx ,-69.83 ,My , -85.83 ,Mz ," 53.33
",yaw ,72.00 ,pitch , -8.00 ,roll ," -33.00
"
Date,04/11/2023 14:57:07 , Ax ,-1.02 ,Ay , 11.26 ,Az ," 217.09
",Mx ,-71.67 ,My , -85.17 ,Mz ," 53.00
",yaw ,28.00 ,pitch , -89.00 ,roll ," 122.00
"
Date,04/11/2023 14:57:08 , Ax ,6.14 ,Ay , 11.26 ,Az ," 233.47
",Mx ,-73.83 ,My , -82.83 ,Mz ," 54.67
",yaw ,80.00 ,pitch , 54.00 ,roll ," 21.00
"
Date,04/11/2023 14:57:09 , Ax ,-48.13 ,Ay , 5.12 ,Az ," 216.06
",Mx ,-72.67 ,My , -83.33 ,Mz ," 54.17
",yaw ,-100.00 ,pitch , 34.00 ,roll ," -13.00
"
Date,04/11/2023 14:57:10 , Ax ,-27.65 ,Ay , 6.14 ,Az ," 241.66
",Mx ,-71.33 ,My , -85.50 ,Mz ," 53.17
",yaw ,16.00 ,pitch , -49.00 ,roll ," 62.00
"
Date,04/11/2023 14:57:11 , Ax ,-23.55 ,Ay , 16.38 ,Az ," 251.90
",Mx ,-74.83 ,My , -83.50 ,Mz ," 51.33
",yaw ,-194.00 ,pitch , -1.00 ,roll ," 232.00
"
Date,04/11/2023 14:57:12 , Ax ,-37.89 ,Ay , 24.58 ,Az ," 259.07
",Mx ,-71.83 ,My , -84.17 ,Mz ," 52.33
",yaw ,81.00 ,pitch , -12.00 ,roll ," 26.00
"
Date,04/11/2023 14:57:13 , Ax ,-39.94 ,Ay , 11.26 ,Az ," 195.58
",Mx ,-71.00 ,My , -85.67 ,Mz ," 51.00
",yaw ,-127.00 ,pitch , 148.00 ,roll ," -33.00
"
Date,04/11/2023 14:57:14 , Ax ,-56.32 ,Ay , 15.36 ,Az ," 221.18
",Mx ,-70.33 ,My , -84.83 ,Mz ," 55.33
",yaw ,21.00 ,pitch , -121.00 ,roll ," -33.00
"
Date,04/11/2023 14:57:15 , Ax ,-162.82 ,Ay , 34.82 ,Az ," 221.18
",Mx ,-71.00 ,My , -86.50 ,Mz ," 49.50
",yaw ,-814.00 ,pitch , -539.00 ,roll ," 338.00
"
Date,04/11/2023 14:57:16 , Ax ,-7.17 ,Ay , 2.05 ,Az ," 222.21
",Mx ,-76.00 ,My , -79.83 ,Mz ," 53.67
",yaw ,-190.00 ,pitch , -288.00 ,roll ," 382.00
"
Date,04/11/2023 14:57:17 , Ax ,-11.26 ,Ay , 17.41 ,Az ," 238.59
",Mx ,-71.50 ,My , -81.50 ,Mz ," 56.17
",yaw ,-52.00 ,pitch , -101.00 ,roll ," -30.00
"
Date,04/11/2023 14:57:18 , Ax ,-43.01 ,Ay , 26.62 ,Az ," 197.63
",Mx ,-77.83 ,My , -77.33 ,Mz ," 51.33
",yaw ,101.00 ,pitch , 53.00 ,roll ," -41.00
"
Date,04/11/2023 14:57:19 , Ax ,-53.25 ,Ay , 21.50 ,Az ," 180.22
",Mx ,-71.17 ,My , -82.67 ,Mz ," 54.83
",yaw ,-155.00 ,pitch , -7.00 ,roll ," 35.00
"
Date,04/11/2023 14:57:20 , Ax ,-8.19 ,Ay , 9.22 ,Az ," 201.73
",Mx ,-74.67 ,My , -80.17 ,Mz ," 53.50
",yaw ,34.00 ,pitch , -14.00 ,roll ," -21.00
"
Date,04/11/2023 14:57:21 , Ax ,-19.46 ,Ay , 26.62 ,Az ," 242.69
",Mx ,-76.50 ,My , -79.17 ,Mz ," 54.33
",yaw ,62.00 ,pitch , 60.00 ,roll ," -79.00
"
Date,04/11/2023 14:57:22 , Ax ,-8.19 ,Ay , 18.43 ,Az ," 219.14
",Mx ,-74.00 ,My , -79.67 ,Mz ," 54.17
",yaw ,-25.00 ,pitch , -15.00 ,roll ," -10.00
"
Date,04/11/2023 14:57:23 , Ax ,-11.26 ,Ay , 25.60 ,Az ," 228.35
",Mx ,-76.50 ,My , -77.50 ,Mz ," 52.17
",yaw ,37.00 ,pitch , 35.00 ,roll ," 69.00
"
Date,04/11/2023 14:57:24 , Ax ,-9.22 ,Ay , 9.22 ,Az ," 195.58
",Mx ,-79.17 ,My , -74.83 ,Mz ," 54.00
",yaw ,15.00 ,pitch , 62.00 ,roll ," -180.00
"
Date,04/11/2023 14:57:25 , Ax ,-2.05 ,Ay , 8.19 ,Az ," 211.97
",Mx ,-78.50 ,My , -76.67 ,Mz ," 55.00
",yaw ,-65.00 ,pitch , -23.00 ,roll ," 9.00
"
Date,04/11/2023 14:57:26 , Ax ,-48.13 ,Ay , 14.34 ,Az ," 211.97
",Mx ,-76.33 ,My , -80.50 ,Mz ," 52.83
",yaw ,-110.00 ,pitch , -67.00 ,roll ," 40.00
"
Date,04/11/2023 14:57:27 , Ax ,-34.82 ,Ay , 41.98 ,Az ," 230.40
",Mx ,-74.67 ,My , -80.67 ,Mz ," 52.67
",yaw ,132.00 ,pitch , -80.00 ,roll ," -74.00
"
Date,04/11/2023 14:57:28 , Ax ,-18.43 ,Ay , 19.46 ,Az ," 222.21
",Mx ,-76.83 ,My , -78.33 ,Mz ," 53.00
",yaw ,30.00 ,pitch , 20.00 ,roll ," 51.00
"
Date,04/11/2023 14:57:29 , Ax ,2.05 ,Ay , 14.34 ,Az ," 217.09
",Mx ,-78.17 ,My , -77.17 ,Mz ," 54.67
",yaw ,52.00 ,pitch , 31.00 ,roll ," -22.00
"
Date,04/11/2023 14:57:30 , Ax ,-4.10 ,Ay , 0.00 ,Az ," 212.99
",Mx ,-75.83 ,My , -78.67 ,Mz ," 55.50
",yaw ,58.00 ,pitch , -32.00 ,roll ," -50.00
"
Date,04/11/2023 14:57:31 , Ax ,-54.27 ,Ay , 24.58 ,Az ," 242.69
",Mx ,-75.50 ,My , -82.00 ,Mz ," 52.17
",yaw ,-66.00 ,pitch , -37.00 ,roll ," 48.00
"
Date,04/11/2023 14:57:33 , Ax ,-37.89 ,Ay , 11.26 ,Az ," 211.97
",Mx ,-74.83 ,My , -81.83 ,Mz ," 52.00
",yaw ,-4.00 ,pitch , -8.00 ,roll ," 3.00
"
Date,04/11/2023 14:57:34 , Ax ,-26.62 ,Ay , 3.07 ,Az ," 228.35
",Mx ,-75.50 ,My , -80.00 ,Mz ," 53.33
",yaw ,-229.00 ,pitch , -25.00 ,roll ," -87.00
"
Date,04/11/2023 14:57:35 , Ax ,-21.50 ,Ay , 28.67 ,Az ," 231.42
",Mx ,-74.00 ,My , -81.00 ,Mz ," 53.33
",yaw ,-102.00 ,pitch , 1.00 ,roll ," 25.00
"
Date,04/11/2023 14:57:36 , Ax ,-25.60 ,Ay , 27.65 ,Az ," 247.81
",Mx ,-77.17 ,My , -80.67 ,Mz ," 50.67
",yaw ,74.00 ,pitch , 44.00 ,roll ," 85.00
"
Date,04/11/2023 14:57:37 , Ax ,-25.60 ,Ay , 13.31 ,Az ," 237.57
",Mx ,-78.00 ,My , -78.83 ,Mz ," 51.67
",yaw ,-28.00 ,pitch , 78.00 ,roll ," 132.00
"
Date,04/11/2023 14:57:38 , Ax ,4.10 ,Ay , -16.38 ,Az ," 198.66
",Mx ,-77.17 ,My , -79.17 ,Mz ," 52.33
",yaw ,-42.00 ,pitch , -108.00 ,roll ," -12.00
"
Date,04/11/2023 14:57:39 , Ax ,-16.38 ,Ay , 11.26 ,Az ," 220.16
",Mx ,-77.33 ,My , -79.17 ,Mz ," 51.17
",yaw ,85.00 ,pitch , 63.00 ,roll ," -66.00
"
Date,04/11/2023 14:57:40 , Ax ,-67.58 ,Ay , 28.67 ,Az ," 209.92
",Mx ,-78.00 ,My , -79.17 ,Mz ," 46.67
",yaw ,26.00 ,pitch , -55.00 ,roll ," -28.00
"
Date,04/11/2023 14:57:41 , Ax ,-46.08 ,Ay , 12.29 ,Az ," 215.04
",Mx ,-82.33 ,My , -74.17 ,Mz ," 48.33
",yaw ,289.00 ,pitch , 94.00 ,roll ," -29.00
"
Date,04/11/2023 14:57:42 , Ax ,-52.22 ,Ay , 7.17 ,Az ," 206.85
",Mx ,-84.00 ,My , -72.50 ,Mz ," 47.83
",yaw ,25.00 ,pitch , -89.00 ,roll ," 35.00
"
Date,04/11/2023 14:57:43 , Ax ,-68.61 ,Ay , -5.12 ,Az ," 212.99
",Mx ,-83.50 ,My , -71.33 ,Mz ," 49.17
",yaw ,-92.00 ,pitch , -64.00 ,roll ," 6.00
"
Date,04/11/2023 14:57:44 , Ax ,-60.42 ,Ay , -9.22 ,Az ," 224.26
",Mx ,-85.33 ,My , -70.50 ,Mz ," 48.83
",yaw ,-61.00 ,pitch , -5.00 ,roll ," 61.00
"
Date,04/11/2023 14:57:45 , Ax ,-51.20 ,Ay , 29.70 ,Az ," 248.83
",Mx ,-82.67 ,My , -71.17 ,Mz ," 53.50
",yaw ,366.00 ,pitch , 381.00 ,roll ," -117.00
"
Date,04/11/2023 14:57:46 , Ax ,-27.65 ,Ay , -9.22 ,Az ," 215.04
",Mx ,-80.50 ,My , -77.50 ,Mz ," 48.50
",yaw ,-91.00 ,pitch , -36.00 ,roll ," 107.00
"
Date,04/11/2023 14:57:47 , Ax ,-34.82 ,Ay , -1.02 ,Az ," 244.74
",Mx ,-85.00 ,My , -68.67 ,Mz ," 47.83
",yaw ,82.00 ,pitch , 78.00 ,roll ," 121.00
"
Date,04/11/2023 14:57:48 , Ax ,-28.67 ,Ay , 11.26 ,Az ," 212.99
",Mx ,-85.50 ,My , -65.33 ,Mz ," 50.67
",yaw ,25.00 ,pitch , -73.00 ,roll ," 77.00
"
Date,04/11/2023 14:57:49 , Ax ,-57.34 ,Ay , 11.26 ,Az ," 193.54
",Mx ,-86.17 ,My , -66.83 ,Mz ," 45.50
",yaw ,-185.00 ,pitch , 98.00 ,roll ," 39.00
"
Date,04/11/2023 14:57:50 , Ax ,-34.82 ,Ay , 2.05 ,Az ," 217.09
",Mx ,-91.17 ,My , -54.50 ,Mz ," 49.00
",yaw ,204.00 ,pitch , 114.00 ,roll ," -196.00
"
Date,04/11/2023 14:57:51 , Ax ,-16.38 ,Ay , 19.46 ,Az ," 225.28
",Mx ,-89.00 ,My , -58.67 ,Mz ," 50.83
",yaw ,-48.00 ,pitch , -2.00 ,roll ," -66.00
"
Date,04/11/2023 14:57:52 , Ax ,-6.14 ,Ay , 2.05 ,Az ," 216.06
",Mx ,-87.83 ,My , -60.33 ,Mz ," 51.33
",yaw ,-96.00 ,pitch , -99.00 ,roll ," -85.00
"
Date,04/11/2023 14:57:53 , Ax ,-37.89 ,Ay , 11.26 ,Az ," 234.50
",Mx ,-86.50 ,My , -64.50 ,Mz ," 49.83
",yaw ,13.00 ,pitch , 63.00 ,roll ," -30.00
"
Date,04/11/2023 14:57:54 , Ax ,15.36 ,Ay , -21.50 ,Az ," 196.61
",Mx ,-87.00 ,My , -62.83 ,Mz ," 50.83
",yaw ,34.00 ,pitch , 30.00 ,roll ," -59.00
"
Date,04/11/2023 14:57:55 , Ax ,-61.44 ,Ay , 1.02 ,Az ," 242.69
",Mx ,-87.33 ,My , -62.33 ,Mz ," 45.67
",yaw ,-39.00 ,pitch , -211.00 ,roll ," 168.00
"
Date,04/11/2023 14:57:56 , Ax ,-43.01 ,Ay , -3.07 ,Az ," 234.50
",Mx ,-88.50 ,My , -59.67 ,Mz ," 48.83
",yaw ,-45.00 ,pitch , -25.00 ,roll ," 186.00
"
Date,04/11/2023 14:57:57 , Ax ,-77.82 ,Ay , 4.10 ,Az ," 242.69
",Mx ,-87.17 ,My , -62.33 ,Mz ," 48.67
",yaw ,-58.00 ,pitch , 9.00 ,roll ," -34.00
"
Date,04/11/2023 14:57:58 , Ax ,-59.39 ,Ay , -6.14 ,Az ," 216.06
",Mx ,-86.17 ,My , -64.50 ,Mz ," 47.83
",yaw ,-82.00 ,pitch , 254.00 ,roll ," 256.00
"
Date,04/11/2023 14:57:59 , Ax ,-61.44 ,Ay , 136.19 ,Az ," 509.95
",Mx ,-88.33 ,My , -59.33 ,Mz ," 49.67
",yaw ,717.00 ,pitch , 196.00 ,roll ," 308.00
"
Date,04/11/2023 14:58:00 , Ax ,-41.98 ,Ay , -10.24 ,Az ," 207.87
",Mx ,-89.83 ,My , -54.00 ,Mz ," 50.83
",yaw ,138.00 ,pitch , -82.00 ,roll ," -60.00
"
Date,04/11/2023 14:58:01 , Ax ,-58.37 ,Ay , -26.62 ,Az ," 208.90
",Mx ,-85.67 ,My , -65.83 ,Mz ," 47.50
",yaw ,-717.00 ,pitch , -8.00 ,roll ," 775.00
"
Date,04/11/2023 14:58:02 , Ax ,-51.20 ,Ay , 5.12 ,Az ," 263.17
",Mx ,-88.33 ,My , -59.33 ,Mz ," 49.67
",yaw ,225.00 ,pitch , -9.00 ,roll ," -51.00
"
Date,04/11/2023 14:58:03 , Ax ,-53.25 ,Ay , -17.41 ,Az ," 211.97
",Mx ,-84.67 ,My , -68.00 ,Mz ," 47.17
",yaw ,-65.00 ,pitch , 5.00 ,roll ," 150.00
"
Date,04/11/2023 14:58:04 , Ax ,-11.26 ,Ay , -49.15 ,Az ," 210.94
",Mx ,-95.17 ,My , -35.67 ,Mz ," 49.33
",yaw ,-464.00 ,pitch , -164.00 ,roll ," -65.00
"
Date,04/11/2023 14:58:05 , Ax ,-77.82 ,Ay , 36.86 ,Az ," 217.09
",Mx ,-85.17 ,My , -67.67 ,Mz ," 46.50
",yaw ,-129.00 ,pitch , 47.00 ,roll ," -261.00
"
Date,04/11/2023 14:58:06 , Ax ,-50.18 ,Ay , 22.53 ,Az ," 199.68
",Mx ,-90.83 ,My , -59.33 ,Mz ," 42.50
",yaw ,-318.00 ,pitch , -42.00 ,roll ," 413.00
"
Date,04/11/2023 14:58:07 , Ax ,-38.91 ,Ay , 39.94 ,Az ," 236.54
",Mx ,-84.17 ,My , -68.83 ,Mz ," 44.33
",yaw ,73.00 ,pitch , -472.00 ,roll ," -17.00
"
Date,04/11/2023 14:58:08 , Ax ,-74.75 ,Ay , 7.17 ,Az ," 205.82
",Mx ,-87.67 ,My , -63.33 ,Mz ," 41.67
",yaw ,93.00 ,pitch , 37.00 ,roll ," 141.00
"
Date,04/11/2023 14:58:09 , Ax ,-88.06 ,Ay , 36.86 ,Az ," 238.59
",Mx ,-90.50 ,My , -58.17 ,Mz ," 38.67
",yaw ,432.00 ,pitch , 22.00 ,roll ," -123.00
"
Date,04/11/2023 14:58:10 , Ax ,-96.26 ,Ay , 74.75 ,Az ," 316.42
",Mx ,-83.33 ,My , -70.17 ,Mz ," 45.50
",yaw ,135.00 ,pitch , -215.00 ,roll ," -174.00
"
Date,04/11/2023 14:58:11 , Ax ,39.94 ,Ay , 12.29 ,Az ," 200.70
",Mx ,-88.67 ,My , -66.17 ,Mz ," 46.00
",yaw ,-286.00 ,pitch , -245.00 ,roll ," 604.00
"
Date,04/11/2023 14:58:12 , Ax ,-100.35 ,Ay , 51.20 ,Az ," 212.99
",Mx ,-85.67 ,My , -67.83 ,Mz ," 44.33
",yaw ,206.00 ,pitch , 4.00 ,roll ," -381.00
"
Date,04/11/2023 14:58:13 , Ax ,-11.26 ,Ay , 12.29 ,Az ," 222.21
",Mx ,-81.17 ,My , -77.00 ,Mz ," 45.67
",yaw ,51.00 ,pitch , -232.00 ,roll ," 102.00
"
Date,04/11/2023 14:58:14 , Ax ,-24.58 ,Ay , 4.10 ,Az ," 224.26
",Mx ,-81.33 ,My , -75.83 ,Mz ," 46.33
",yaw ,68.00 ,pitch , 5.00 ,roll ," -47.00
"
Date,04/11/2023 14:58:15 , Ax ,-49.15 ,Ay , 3.07 ,Az ," 232.45
",Mx ,-81.33 ,My , -75.83 ,Mz ," 45.17
",yaw ,137.00 ,pitch , 6.00 ,roll ," 20.00
"
Date,04/11/2023 14:58:16 , Ax ,-76.80 ,Ay , 3.07 ,Az ," 215.04
",Mx ,-79.50 ,My , -78.17 ,Mz ," 45.17
",yaw ,37.00 ,pitch , -141.00 ,roll ," 57.00
"
Date,04/11/2023 14:58:17 , Ax ,-52.22 ,Ay , 29.70 ,Az ," 218.11
",Mx ,-75.67 ,My , -83.67 ,Mz ," 46.00
",yaw ,50.00 ,pitch , -11.00 ,roll ," 96.00
"
Date,04/11/2023 14:58:18 , Ax ,-21.50 ,Ay , -8.19 ,Az ," 206.85
",Mx ,-78.67 ,My , -80.50 ,Mz ," 46.33
",yaw ,-150.00 ,pitch , -38.00 ,roll ," 162.00
"
Date,04/11/2023 14:58:19 , Ax ,-64.51 ,Ay , 13.31 ,Az ," 207.87
",Mx ,-79.83 ,My , -77.67 ,Mz ," 47.50
",yaw ,396.00 ,pitch , 194.00 ,roll ," -239.00
"
Date,04/11/2023 14:58:20 , Ax ,-91.14 ,Ay , 22.53 ,Az ," 234.50
",Mx ,-75.33 ,My , -82.17 ,Mz ," 48.50
",yaw ,142.00 ,pitch , 199.00 ,roll ," -14.00
"
Date,04/11/2023 14:58:21 , Ax ,-87.04 ,Ay , 26.62 ,Az ," 241.66
",Mx ,-70.50 ,My , -87.00 ,Mz ," 48.83
",yaw ,-78.00 ,pitch , -140.00 ,roll ," 118.00
"
Date,04/11/2023 14:58:22 , Ax ,-62.46 ,Ay , 72.70 ,Az ," 151.55
",Mx ,-64.17 ,My , -92.17 ,Mz ," 48.00
",yaw ,469.00 ,pitch , -947.00 ,roll ," -907.00
"
Date,04/11/2023 14:58:23 , Ax ,-69.63 ,Ay , 13.31 ,Az ," 198.66
",Mx ,-66.00 ,My , -91.17 ,Mz ," 52.67
",yaw ,154.00 ,pitch , 183.00 ,roll ," -150.00
"
Date,04/11/2023 14:58:24 , Ax ,-46.08 ,Ay , 22.53 ,Az ," 196.61
",Mx ,-63.67 ,My , -93.83 ,Mz ," 50.67
",yaw ,125.00 ,pitch , 138.00 ,roll ," -54.00
"
Date,04/11/2023 14:58:25 , Ax ,-79.87 ,Ay , 2.05 ,Az ," 211.97
",Mx ,-64.00 ,My , -94.67 ,Mz ," 51.67
",yaw ,-13.00 ,pitch , 2.00 ,roll ," -192.00
"
Date,04/11/2023 14:58:26 , Ax ,-72.70 ,Ay , -10.24 ,Az ," 270.34
",Mx ,-73.17 ,My , -80.50 ,Mz ," 54.33
",yaw ,-1414.00 ,pitch , -499.00 ,roll ," 831.00
"
Date,04/11/2023 14:58:27 , Ax ,-56.32 ,Ay , 15.36 ,Az ," 256.00
",Mx ,-68.50 ,My , -87.17 ,Mz ," 48.83
",yaw ,68.00 ,pitch , -18.00 ,roll ," 85.00
"
Date,04/11/2023 14:58:28 , Ax ,7.17 ,Ay , -7.17 ,Az ," 154.62
",Mx ,-70.17 ,My , -84.33 ,Mz ," 52.67
",yaw ,-67.00 ,pitch , 127.00 ,roll ," 79.00
"
Date,04/11/2023 14:58:29 , Ax ,-25.60 ,Ay , 12.29 ,Az ," 259.07
",Mx ,-68.00 ,My , -85.83 ,Mz ," 53.17
",yaw ,-66.00 ,pitch , 190.00 ,roll ," -61.00
"
Date,04/11/2023 14:58:30 , Ax ,-18.43 ,Ay , 12.29 ,Az ," 247.81
",Mx ,-72.17 ,My , -81.00 ,Mz ," 53.67
",yaw ,2.00 ,pitch , -33.00 ,roll ," 379.00
"
Date,04/11/2023 14:58:31 , Ax ,-75.78 ,Ay , -5.12 ,Az ," 172.03
",Mx ,-72.83 ,My , -82.83 ,Mz ," 49.17
",yaw ,-647.00 ,pitch , -212.00 ,roll ," 79.00
"
Date,04/11/2023 14:58:32 , Ax ,-80.90 ,Ay , 11.26 ,Az ," 240.64
",Mx ,-73.67 ,My , -83.67 ,Mz ," 50.33
",yaw ,189.00 ,pitch , 160.00 ,roll ," -89.00
"
Date,04/11/2023 14:58:33 , Ax ,-63.49 ,Ay , 20.48 ,Az ," 176.13
",Mx ,-71.50 ,My , -83.00 ,Mz ," 53.50
",yaw ,126.00 ,pitch , 221.00 ,roll ," -203.00
"
Date,04/11/2023 14:58:35 , Ax ,-54.27 ,Ay , 5.12 ,Az ," 239.62
",Mx ,-60.33 ,My , -93.67 ,Mz ," 40.67
",yaw ,-8.00 ,pitch , -20.00 ,roll ," 187.00
"
Date,04/11/2023 14:58:36 , Ax ,-44.03 ,Ay , 9.22 ,Az ," 288.77
",Mx ,-69.33 ,My , -88.33 ,Mz ," 48.67
",yaw ,57.00 ,pitch , 142.00 ,roll ," 336.00
"
Date,04/11/2023 14:58:37 , Ax ,21.50 ,Ay , 11.26 ,Az ," 244.74
",Mx ,-67.33 ,My , -89.50 ,Mz ," 54.67
",yaw ,-181.00 ,pitch , -131.00 ,roll ," 54.00
"
Date,04/11/2023 14:58:38 , Ax ,-15.36 ,Ay , 5.12 ,Az ," 191.49
",Mx ,-66.50 ,My , -88.67 ,Mz ," 56.00
",yaw ,83.00 ,pitch , -6.00 ,roll ," -39.00
"
Date,04/11/2023 14:58:39 , Ax ,-30.72 ,Ay , 25.60 ,Az ," 203.78
",Mx ,-64.50 ,My , -90.33 ,Mz ," 54.83
",yaw ,86.00 ,pitch , 96.00 ,roll ," -74.00
"
Date,04/11/2023 14:58:40 , Ax ,-27.65 ,Ay , 21.50 ,Az ," 204.80
",Mx ,-65.83 ,My , -91.00 ,Mz ," 52.33
",yaw ,-51.00 ,pitch , 4.00 ,roll ," 102.00
"
Date,04/11/2023 14:58:41 , Ax ,-84.99 ,Ay , 26.62 ,Az ," 210.94
",Mx ,-62.00 ,My , -93.17 ,Mz ," 51.17
",yaw ,108.00 ,pitch , 58.00 ,roll ," -82.00
"
Date,04/11/2023 14:58:42 , Ax ,-20.48 ,Ay , 9.22 ,Az ," 248.83
",Mx ,-68.17 ,My , -88.50 ,Mz ," 53.83
",yaw ,68.00 ,pitch , -64.00 ,roll ," 42.00
"
Date,04/11/2023 14:58:43 , Ax ,-6.14 ,Ay , 0.00 ,Az ," 219.14
",Mx ,-65.50 ,My , -90.33 ,Mz ," 53.83
",yaw ,18.00 ,pitch , 6.00 ,roll ," 10.00
"
